,1969/70,1970/71,1971/72,1972/73,1973/74,1974/75,1975/76,1976/77,1977/78,1978/79,1979/80,1980/81,1983/84,1984/85,1985/86,1986/87,1987/88,1981/82,1982/83,1989/90,1990/91,1991/92,1992/93,1993/94,1994/95,1995/96,1996/97,1997/98,1988/89,1998/99,1999/00,2008/09,2017/18,2000/01,2001/02,2002/03,2003/04,2004/05,2009/10,2010/11,2011/12,2005/06,2006/07,2007/08,2012/13,2013/14,2014/15,2015/16,2016/17,2018/19,2019/20
6854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,57.0,60.0,62.0,64.0,51.0,53.0,50.0,62.0,48.0,48.0,58.0,45.0,54.0,72.0,67.0,58.0,53.0,57.0,50.0,63.0,75.0,56.0,48.0,74.0,47.0,66.0,66.0,59.0,50.0,64.0,51.0,31.0,53.0,45.0,34.0,58.0,46.0,60.0,58.0,52.0,32.0,48.0,0.0
6014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,76.0,66.0,0.0,78.0,60.0,75.0,0.0,0.0,70.0,49.0,66.0,37.0,84.0,53.0,56.0,26.0,79.0,71.0,57.0,76.0,85.0,20.0,75.0,45.0,50.0,37.0,65.0,43.0,61.0,37.0,54.0,0.0,42.0,81.0,55.0,76.0,64.0,52.0,57.0,68.0,57.0,66.0,0.0
6021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,67.0,50.0,50.0,72.0,64.0,55.0,58.0,49.0,50.0,47.0,55.0,47.0,50.0,54.0,68.0,58.0,44.0,62.0,65.0,69.0,68.0,60.0,32.0,48.0,58.0,55.0,54.0,61.0,57.0,57.0,43.0,28.0,53.0,48.0,40.0,51.0,47.0,58.0,59.0,57.0,41.0,52.0,0.0
6028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,72.0,69.0,28.0,50.0,48.0,53.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,67.0,44.0,41.0,65.0,52.0,29.0,47.0,47.0,56.0,45.0,56.0,35.0,66.0,65.0,59.0,55.0,57.0,51.0,48.0,60.0,83.0,64.0,35.0,56.0,52.0,57.0,63.0,61.0,49.0,70.0,51.0,27.0,71.0,37.0,36.0,66.0,53.0,63.0,46.0,58.0,44.0,67.0,0.0
6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,78.0,63.0,33.0,60.0,40.0,44.0,57.0,56.0,71.0,48.0,72.0,86.0,98.0,43.0,45.0,29.0,39.0,43.0,42.0,64.0,78.0,45.0,76.0,65.0,57.0,53.0,60.0,53.0,59.0,61.0,52.0,32.0,71.0,63.0,63.0,70.0,42.0,43.0,53.0,49.0,47.0,50.0,0.0
6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,105.0,21.0,60.0,83.0,35.0,57.0,74.0,63.0,61.0,42.0,56.0,40.0,75.0,46.0,51.0,35.0,44.0,46.0,48.0,71.0,80.0,50.0,81.0,67.0,58.0,50.0,60.0,48.0,54.0,50.0,45.0,30.0,73.0,64.0,69.0,60.0,31.0,35.0,42.0,40.0,32.0,65.0,0.0
6056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,74.0,100.0,0.0,76.0,0.0,56.0,46.0,67.0,100.0,63.0,55.0,69.0,63.0,75.0,52.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0
6063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,63.0,50.0,37.0,63.0,61.0,61.0,46.0,66.0,79.0,39.0,80.0,67.0,87.0,39.0,40.0,28.0,43.0,44.0,43.0,70.0,77.0,47.0,77.0,66.0,58.0,49.0,58.0,50.0,53.0,47.0,52.0,32.0,73.0,65.0,55.0,66.0,36.0,47.0,48.0,48.0,65.0,69.0,0.0
6070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,65.0,33.0,30.0,84.0,61.0,24.0,37.0,60.0,71.0,48.0,55.0,36.0,63.0,76.0,63.0,64.0,68.0,54.0,36.0,46.0,77.0,58.0,34.0,59.0,49.0,70.0,61.0,57.0,47.0,71.0,41.0,26.0,72.0,37.0,41.0,70.0,66.0,77.0,46.0,57.0,42.0,63.0,0.0
6084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,117.0,38.0,0.0,45.0,50.0,75.0,107.0,75.0,100.0,46.0,66.0,46.0,66.0,39.0,60.0,34.0,46.0,50.0,46.0,70.0,81.0,48.0,83.0,69.0,59.0,53.0,59.0,48.0,57.0,50.0,46.0,37.0,76.0,69.0,70.0,64.0,28.0,37.0,39.0,38.0,28.0,53.0,0.0
6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,34.0,55.0,58.0,41.0,28.0,48.0,48.0,53.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,55.0,28.0,22.0,54.0,33.0,41.0,80.0,64.0,70.0,41.0,62.0,42.0,53.0,60.0,72.0,47.0,60.0,46.0,38.0,61.0,65.0,46.0,75.0,51.0,53.0,59.0,59.0,57.0,50.0,68.0,53.0,36.0,61.0,44.0,57.0,57.0,31.0,50.0,54.0,52.0,32.0,57.0,0.0
6119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,44.0,32.0,44.0,70.0,60.0,45.0,72.0,74.0,55.0,50.0,48.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,43.0,65.0,46.0,39.0,42.0,55.0,66.0,56.0,60.0,46.0,60.0,0.0
6126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,67.0,44.0,44.0,73.0,57.0,35.0,57.0,57.0,42.0,37.0,35.0,41.0,76.0,75.0,83.0,83.0,75.0,57.0,39.0,56.0,70.0,58.0,21.0,52.0,52.0,58.0,63.0,66.0,50.0,74.0,46.0,27.0,76.0,40.0,40.0,73.0,60.0,74.0,48.0,62.0,48.0,70.0,0.0
6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,53.0,24.0,45.0,63.0,63.0,41.0,56.0,62.0,51.0,28.0,42.0,0.0,66.0,73.0,70.0,63.0,52.0,57.0,44.0,54.0,72.0,46.0,55.0,51.0,56.0,71.0,75.0,80.0,67.0,70.0,50.0,33.0,56.0,40.0,33.0,47.0,50.0,62.0,52.0,63.0,44.0,60.0,0.0
6140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,63.0,37.0,46.0,71.0,57.0,33.0,49.0,47.0,64.0,45.0,60.0,27.0,66.0,65.0,49.0,64.0,63.0,52.0,46.0,71.0,82.0,57.0,35.0,56.0,47.0,52.0,62.0,58.0,47.0,69.0,54.0,26.0,70.0,40.0,37.0,71.0,53.0,62.0,48.0,60.0,44.0,66.0,0.0
6161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,49.0,50.0,45.0,65.0,52.0,62.0,47.0,48.0,53.0,45.0,47.0,40.0,56.0,65.0,67.0,64.0,44.0,64.0,54.0,69.0,77.0,64.0,43.0,60.0,52.0,58.0,55.0,58.0,37.0,64.0,48.0,24.0,64.0,39.0,39.0,74.0,60.0,61.0,46.0,50.0,41.0,51.0,0.0
6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,56.0,36.0,51.0,90.0,65.0,62.0,67.0,59.0,50.0,54.0,55.0,26.0,44.0,41.0,55.0,37.0,43.0,49.0,41.0,69.0,83.0,50.0,78.0,80.0,60.0,50.0,60.0,55.0,59.0,64.0,56.0,30.0,68.0,61.0,54.0,61.0,50.0,54.0,58.0,46.0,45.0,55.0,0.0
6210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,72.0,46.0,40.0,65.0,68.0,40.0,44.0,56.0,50.0,44.0,61.0,46.0,55.0,57.0,52.0,50.0,33.0,61.0,60.0,66.0,77.0,59.0,54.0,51.0,46.0,59.0,58.0,59.0,50.0,66.0,50.0,29.0,58.0,54.0,35.0,55.0,52.0,53.0,48.0,51.0,43.0,55.0,0.0
6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,59.0,44.0,44.0,76.0,60.0,55.0,60.0,60.0,54.0,44.0,44.0,36.0,32.0,82.0,82.0,71.0,70.0,55.0,48.0,56.0,72.0,48.0,53.0,60.0,53.0,70.0,73.0,76.0,64.0,68.0,48.0,33.0,57.0,44.0,33.0,51.0,49.0,58.0,52.0,54.0,49.0,56.0,0.0
6224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,66.0,50.0,51.0,67.0,68.0,52.0,61.0,48.0,50.0,48.0,54.0,45.0,53.0,54.0,67.0,54.0,44.0,62.0,67.0,69.0,68.0,60.0,30.0,45.0,45.0,57.0,54.0,62.0,55.0,63.0,48.0,19.0,60.0,51.0,30.0,53.0,51.0,57.0,51.0,55.0,40.0,52.0,0.0
6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,49.0,43.0,63.0,47.0,50.0,36.0,55.0,46.0,36.0,59.0,44.0,48.0,74.0,73.0,72.0,58.0,45.0,43.0,52.0,73.0,71.0,51.0,63.0,59.0,57.0,55.0,52.0,45.0,62.0,56.0,42.0,65.0,40.0,36.0,64.0,47.0,57.0,45.0,57.0,44.0,61.0,0.0
6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,74.0,65.0,0.0,76.0,0.0,57.0,45.0,0.0,0.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,95.0,64.0,0.0,49.0,35.0,88.0,72.0,75.0,83.0,38.0,60.0,38.0,68.0,30.0,42.0,40.0,82.0,86.0,49.0,95.0,113.0,16.0,60.0,41.0,46.0,35.0,52.0,50.0,64.0,45.0,42.0,0.0,39.0,113.0,71.0,62.0,85.0,75.0,73.0,55.0,44.0,55.0,0.0
6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,100.0,100.0,0.0,69.0,62.0,75.0,59.0,54.0,50.0,43.0,44.0,40.0,75.0,60.0,53.0,36.0,75.0,70.0,36.0,70.0,83.0,31.0,45.0,52.0,50.0,35.0,52.0,57.0,0.0,42.0,64.0,0.0,45.0,86.0,76.0,66.0,62.0,72.0,68.0,71.0,51.0,62.0,0.0
6203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,79.0,52.0,50.0,71.0,107.0,76.0,63.0,54.0,57.0,50.0,68.0,26.0,63.0,65.0,50.0,50.0,50.0,52.0,43.0,62.0,85.0,45.0,47.0,60.0,53.0,44.0,66.0,66.0,61.0,57.0,54.0,27.0,31.0,46.0,36.0,43.0,48.0,53.0,65.0,61.0,53.0,63.0,0.0
6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,44.0,0.0,86.0,91.0,64.0,68.0,53.0,48.0,51.0,47.0,30.0,0.0,40.0,44.0,41.0,50.0,55.0,42.0,72.0,86.0,48.0,79.0,68.0,59.0,54.0,59.0,55.0,59.0,65.0,55.0,29.0,69.0,60.0,54.0,55.0,40.0,41.0,52.0,52.0,47.0,52.0,0.0
6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,46.0,46.0,91.0,60.0,49.0,35.0,57.0,50.0,38.0,39.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,33.0,50.0,0.0,0.0,0.0,77.0,75.0,75.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,48.0,43.0,77.0,58.0,48.0,50.0,62.0,40.0,41.0,41.0,29.0,36.0,83.0,83.0,91.0,96.0,51.0,40.0,61.0,76.0,56.0,19.0,50.0,47.0,63.0,65.0,68.0,52.0,72.0,58.0,29.0,62.0,36.0,29.0,66.0,45.0,61.0,49.0,59.0,47.0,68.0,0.0
6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,51.0,33.0,50.0,50.0,41.0,28.0,50.0,48.0,55.0,50.0,50.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,65.0,48.0,35.0,63.0,48.0,57.0,62.0,62.0,70.0,37.0,76.0,62.0,87.0,36.0,40.0,29.0,42.0,43.0,44.0,71.0,78.0,47.0,79.0,71.0,55.0,50.0,60.0,49.0,53.0,52.0,53.0,36.0,69.0,66.0,55.0,57.0,35.0,43.0,46.0,46.0,51.0,75.0,0.0
6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,88.0,43.0,43.0,70.0,52.0,57.0,44.0,52.0,46.0,37.0,58.0,57.0,55.0,62.0,55.0,56.0,65.0,59.0,55.0,58.0,68.0,58.0,53.0,47.0,61.0,50.0,62.0,62.0,46.0,78.0,56.0,39.0,63.0,54.0,34.0,54.0,51.0,55.0,49.0,49.0,43.0,51.0,0.0
6301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,70.0,42.0,51.0,69.0,53.0,50.0,48.0,61.0,58.0,66.0,54.0,35.0,57.0,68.0,68.0,54.0,53.0,55.0,46.0,56.0,72.0,49.0,52.0,75.0,55.0,70.0,69.0,63.0,54.0,67.0,45.0,32.0,55.0,43.0,33.0,53.0,50.0,55.0,59.0,57.0,37.0,53.0,0.0
6315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,65.0,56.0,24.0,50.0,60.0,58.0,71.0,52.0,70.0,49.0,70.0,83.0,62.0,31.0,34.0,31.0,46.0,53.0,49.0,73.0,87.0,53.0,83.0,69.0,59.0,57.0,61.0,53.0,58.0,65.0,59.0,38.0,71.0,66.0,62.0,60.0,43.0,35.0,57.0,48.0,51.0,53.0,0.0
6322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,72.0,50.0,45.0,75.0,50.0,67.0,75.0,73.0,92.0,75.0,75.0,25.0,50.0,50.0,37.0,37.0,43.0,50.0,42.0,64.0,97.0,51.0,49.0,58.0,62.0,48.0,66.0,72.0,66.0,56.0,58.0,27.0,36.0,51.0,36.0,68.0,48.0,48.0,50.0,57.0,51.0,56.0,0.0
6357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,46.0,34.0,68.0,50.0,59.0,61.0,61.0,84.0,36.0,75.0,62.0,87.0,31.0,38.0,24.0,41.0,42.0,48.0,78.0,85.0,48.0,82.0,72.0,55.0,48.0,59.0,49.0,54.0,52.0,54.0,33.0,68.0,65.0,56.0,64.0,35.0,42.0,44.0,45.0,64.0,77.0,0.0
6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,44.0,48.0,80.0,53.0,50.0,50.0,66.0,50.0,50.0,51.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,77.0,32.0,54.0,51.0,55.0,35.0,62.0,57.0,30.0,71.0,46.0,40.0,62.0,50.0,55.0,48.0,55.0,37.0,53.0,0.0
6413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,70.0,49.0,39.0,53.0,50.0,44.0,53.0,50.0,44.0,52.0,57.0,47.0,54.0,56.0,57.0,45.0,43.0,54.0,60.0,60.0,75.0,66.0,56.0,55.0,51.0,60.0,58.0,58.0,46.0,69.0,50.0,29.0,59.0,53.0,37.0,57.0,52.0,53.0,48.0,52.0,45.0,53.0,0.0
6427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,62.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,51.0,33.0,50.0,66.0,30.0,28.0,59.0,58.0,56.0,48.0,47.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,38.0,57.0,43.0,37.0,39.0,0.0,75.0,70.0,68.0,51.0,65.0,0.0
6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,83.0,50.0,33.0,33.0,100.0,66.0,51.0,72.0,96.0,25.0,50.0,50.0,56.0,50.0,65.0,50.0,0.0,50.0,75.0,0.0,0.0,77.0,0.0,0.0,68.0,40.0,64.0,60.0,43.0,58.0,0.0
6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,68.0,66.0,46.0,59.0,59.0,53.0,43.0,43.0,42.0,33.0,40.0,71.0,85.0,89.0,74.0,52.0,55.0,45.0,54.0,74.0,52.0,54.0,55.0,58.0,70.0,73.0,78.0,68.0,69.0,50.0,32.0,58.0,42.0,34.0,51.0,46.0,48.0,61.0,62.0,38.0,55.0,0.0
6476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,50.0,30.0,60.0,50.0,58.0,50.0,66.0,100.0,40.0,71.0,71.0,73.0,37.0,41.0,31.0,40.0,42.0,39.0,71.0,80.0,44.0,77.0,66.0,53.0,48.0,57.0,50.0,57.0,50.0,48.0,44.0,76.0,75.0,75.0,61.0,30.0,42.0,42.0,42.0,45.0,72.0,0.0
6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,58.0,25.0,28.0,55.0,57.0,47.0,45.0,54.0,47.0,55.0,35.0,40.0,57.0,71.0,65.0,56.0,53.0,56.0,48.0,60.0,75.0,53.0,50.0,62.0,51.0,66.0,70.0,71.0,60.0,65.0,47.0,33.0,56.0,43.0,36.0,56.0,51.0,56.0,56.0,55.0,35.0,56.0,0.0
6497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,73.0,30.0,37.0,69.0,56.0,29.0,39.0,60.0,46.0,48.0,50.0,45.0,68.0,89.0,93.0,86.0,52.0,70.0,40.0,64.0,78.0,65.0,35.0,62.0,50.0,53.0,51.0,60.0,37.0,64.0,57.0,33.0,69.0,45.0,36.0,65.0,43.0,59.0,53.0,57.0,41.0,54.0,0.0
6505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,58.0,35.0,56.0,65.0,50.0,46.0,55.0,56.0,53.0,51.0,46.0,40.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,40.0,61.0,45.0,39.0,43.0,56.0,67.0,59.0,57.0,49.0,60.0,0.0
6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,59.0,54.0,38.0,56.0,60.0,57.0,53.0,62.0,69.0,49.0,66.0,83.0,71.0,42.0,42.0,33.0,39.0,42.0,42.0,70.0,86.0,51.0,84.0,71.0,60.0,53.0,57.0,50.0,55.0,61.0,52.0,29.0,69.0,65.0,61.0,63.0,45.0,45.0,65.0,51.0,54.0,54.0,0.0
6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,35.0,41.0,80.0,60.0,51.0,46.0,58.0,41.0,48.0,46.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,63.0,50.0,53.0,35.0,60.0,57.0,32.0,71.0,53.0,41.0,59.0,46.0,55.0,47.0,55.0,36.0,55.0,0.0
6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,58.0,35.0,30.0,53.0,60.0,50.0,57.0,45.0,48.0,40.0,55.0,32.0,58.0,70.0,88.0,66.0,53.0,58.0,46.0,62.0,70.0,64.0,33.0,55.0,45.0,68.0,56.0,55.0,33.0,68.0,36.0,19.0,55.0,49.0,28.0,75.0,29.0,70.0,54.0,53.0,35.0,64.0,0.0
6539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,56.0,28.0,35.0,50.0,57.0,50.0,40.0,40.0,60.0,59.0,60.0,50.0,57.0,70.0,62.0,55.0,50.0,58.0,47.0,55.0,71.0,46.0,54.0,46.0,55.0,81.0,79.0,82.0,69.0,64.0,50.0,31.0,53.0,42.0,33.0,49.0,48.0,58.0,59.0,57.0,37.0,53.0,0.0
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,62.0,78.0,0.0,87.0,75.0,69.0,54.0,51.0,66.0,46.0,51.0,58.0,58.0,56.0,62.0,41.0,62.0,72.0,45.0,83.0,77.0,45.0,66.0,50.0,65.0,50.0,69.0,62.0,50.0,44.0,58.0,29.0,66.0,62.0,64.0,57.0,53.0,53.0,48.0,41.0,36.0,40.0,0.0
6595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,133.0,43.0,68.0,112.0,42.0,67.0,75.0,50.0,75.0,50.0,70.0,50.0,72.0,59.0,71.0,45.0,59.0,57.0,50.0,55.0,70.0,36.0,60.0,55.0,54.0,63.0,58.0,58.0,54.0,53.0,36.0,25.0,50.0,45.0,61.0,61.0,36.0,56.0,54.0,57.0,32.0,51.0,0.0
6602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,95.0,57.0,57.0,50.0,87.0,62.0,28.0,86.0,72.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,52.0,57.0,57.0,57.0,65.0,63.0,34.0,50.0,50.0,43.0,18.0,63.0,68.0,68.0,72.0,0.0,52.0,50.0,0.0
6623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,76.0,43.0,40.0,64.0,55.0,36.0,53.0,54.0,54.0,38.0,52.0,38.0,52.0,65.0,61.0,60.0,57.0,42.0,48.0,62.0,73.0,67.0,45.0,62.0,47.0,58.0,60.0,56.0,46.0,65.0,56.0,37.0,62.0,39.0,34.0,67.0,47.0,58.0,46.0,57.0,44.0,65.0,0.0
6638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,64.0,46.0,41.0,76.0,56.0,34.0,45.0,60.0,45.0,37.0,63.0,53.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,145.0,90.0,38.0,60.0,37.0,55.0,50.0,50.0,39.0,60.0,60.0,28.0,71.0,50.0,44.0,63.0,47.0,55.0,50.0,58.0,37.0,52.0,0.0
6651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,105.0,53.0,17.0,57.0,35.0,53.0,66.0,93.0,100.0,78.0,82.0,60.0,48.0,62.0,41.0,41.0,36.0,55.0,36.0,59.0,89.0,62.0,50.0,50.0,58.0,50.0,66.0,72.0,56.0,58.0,50.0,28.0,0.0,37.0,41.0,60.0,51.0,65.0,77.0,91.0,71.0,65.0,0.0
6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,61.0,33.0,28.0,78.0,63.0,31.0,32.0,73.0,71.0,44.0,55.0,39.0,58.0,56.0,69.0,67.0,72.0,52.0,42.0,62.0,68.0,59.0,38.0,50.0,50.0,59.0,64.0,61.0,46.0,68.0,52.0,27.0,71.0,40.0,39.0,70.0,55.0,65.0,47.0,58.0,43.0,64.0,0.0
6672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,89.0,71.0,62.0,54.0,50.0,50.0,53.0,51.0,51.0,51.0,60.0,33.0,65.0,56.0,60.0,36.0,44.0,44.0,50.0,68.0,83.0,48.0,76.0,69.0,60.0,55.0,59.0,54.0,61.0,60.0,54.0,31.0,68.0,63.0,63.0,64.0,34.0,44.0,51.0,47.0,46.0,49.0,0.0
6679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,92.0,66.0,32.0,61.0,42.0,43.0,57.0,47.0,68.0,51.0,59.0,55.0,37.0,49.0,81.0,67.0,57.0,63.0,23.0,53.0,76.0,70.0,69.0,59.0,60.0,50.0,53.0,57.0,56.0,56.0,48.0,25.0,51.0,37.0,51.0,50.0,47.0,45.0,55.0,54.0,42.0,55.0,0.0
6686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,73.0,46.0,43.0,62.0,52.0,49.0,46.0,52.0,50.0,35.0,50.0,42.0,53.0,61.0,59.0,58.0,63.0,58.0,57.0,61.0,70.0,63.0,50.0,60.0,60.0,58.0,53.0,54.0,39.0,60.0,53.0,33.0,62.0,54.0,36.0,55.0,50.0,54.0,51.0,50.0,44.0,52.0,0.0
